RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
3000,54,1000,606553414258610,795,1679468614.25861,5975,111,34350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.490959,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553414361510,796,1679468614.36151,5975,112,34450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.512932,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553414460726,797,1679468614.460726,5975,113,34500,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.512932,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553414563968,798,1679468614.5639679,5975,114,34600,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.512932,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553414668464,799,1679468614.6684649,5975,115,34750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.512932,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553414772476,800,1679468614.7724769,5975,116,34850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.512932,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553414872773,801,1679468614.8727739,5975,117,34950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.529412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553414977592,802,1679468614.977592,5975,118,35050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.529412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415077472,803,1679468615.077472,5975,119,35150,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.529412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415174597,804,1679468615.174597,5975,120,35250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.529412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415269735,805,1679468615.2697351,5975,121,35350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.529412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415372735,806,1679468615.372735,5975,122,35450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.551385,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415468732,807,1679468615.4687321,5975,123,35500,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.551385,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415566469,808,1679468615.566469,5975,124,35650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.551385,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415662496,809,1679468615.6624961,5975,125,35750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.551385,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415759728,810,1679468615.7597289,5975,126,35850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.551385,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415861857,811,1679468615.8618579,5975,127,35950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553415960094,812,1679468615.9600949,5975,0,36050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553416063589,813,1679468616.0635891,5975,1,36150,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553416158354,814,1679468616.158354,5975,2,36250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553416262598,815,1679468616.262598,5975,3,36350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553416363487,816,1679468616.363487,5975,4,36450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553416467485,817,1679468616.4674859,5975,5,36550,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553416566467,818,1679468616.566467,5975,6,36650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553416664596,819,1679468616.6645961,5975,7,36750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553416768488,820,1679468616.7684889,5975,8,36850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553417374980,821,1679468617.37498,5975,14,37450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553417481875,822,1679468617.4818749,5975,15,37550,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553418077500,823,1679468618.0775001,5975,21,38150,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553418273475,824,1679468618.2734759,5975,23,38350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553418373471,825,1679468618.373471,5975,24,38450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553418476466,826,1679468618.4764659,5975,25,38550,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553418574687,827,1679468618.574687,5975,26,38650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553418773473,828,1679468618.773473,5975,28,38850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553418869489,829,1679468618.869489,5975,29,38950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553418974484,830,1679468618.974484,5975,30,39050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419076855,831,1679468619.0768559,5975,31,39150,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419181772,832,1679468619.181772,5975,32,39250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419275497,833,1679468619.275497,5975,33,39350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419375613,834,1679468619.3756139,5975,34,39450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419476838,835,1679468619.4768381,5975,35,39550,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419579716,836,1679468619.5797169,5975,36,39650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419684490,837,1679468619.68449,5975,37,39750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419780699,838,1679468619.780699,5975,38,39850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419884876,839,1679468619.884876,5975,39,39950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553419982611,840,1679468619.9826119,5975,40,40050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420081631,841,1679468620.0816319,5975,41,40150,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420179564,842,1679468620.179564,5975,42,40250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420282625,843,1679468620.2826259,5975,43,40350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420385883,844,1679468620.3858831,5975,44,40450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420485491,845,1679468620.485491,5975,45,40550,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420589520,846,1679468620.58952,5975,46,40650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420694843,847,1679468620.6948431,5975,47,40750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420793972,848,1679468620.793972,5975,48,40850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420896605,849,1679468620.896605,5975,49,40950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553420992464,850,1679468620.9924641,5975,50,41050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553421194886,851,1679468621.1948869,5975,52,41250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553421291671,852,1679468621.291671,5975,53,41350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553421392728,853,1679468621.3927281,5975,54,41450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553421492734,854,1679468621.492734,5975,55,41550,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553421588515,855,1679468621.588515,5975,56,41650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553421690640,856,1679468621.69064,5975,57,41750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553421998884,857,1679468621.998884,5975,60,42050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553422097616,858,1679468622.0976169,5975,61,42150,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553422200872,859,1679468622.2008719,5975,62,42250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553422302725,860,1679468622.3027251,5975,63,42350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553422397902,861,1679468622.397902,5975,64,42450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553422596102,862,1679468622.596102,5975,66,42650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553422691379,863,1679468622.6913791,5975,67,42750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553422788492,864,1679468622.788492,5975,68,42850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553422890616,865,1679468622.8906159,5975,69,42950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553423393961,866,1679468623.3939619,5975,74,43450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553423491375,867,1679468623.491375,5975,75,43550,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553423588491,868,1679468623.5884919,5975,76,43650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553423687494,869,1679468623.687494,5975,77,43750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553423792599,870,1679468623.792599,5975,78,43850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553423894347,871,1679468623.8943479,5975,79,43950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553423988609,872,1679468623.9886091,5975,80,44050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553424293731,873,1679468624.293731,5975,83,44350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.567864,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553424392489,874,1679468624.392489,5975,84,44450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.589837,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553424701044,875,1679468624.7010441,5975,87,44750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.589837,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553424795356,876,1679468624.795356,5975,88,44850,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.589837,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553425001864,877,1679468625.0018649,5975,90,45050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.611811,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553425106494,878,1679468625.1064939,5975,91,45200,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.611811,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553425205555,879,1679468625.205555,5975,92,45250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.611811,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553425308599,880,1679468625.308599,5975,93,45400,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.611811,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553425408989,881,1679468625.4089899,5975,94,45450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.633783,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553425504625,882,1679468625.5046251,5975,95,45550,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.633783,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553425903242,883,1679468625.9032421,5975,99,45950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.655757,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426002628,884,1679468626.0026281,5975,100,46050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.655757,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426101381,885,1679468626.1013811,5975,101,46150,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.655757,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426200625,886,1679468626.2006249,5975,102,46250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.655757,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426296374,887,1679468626.2963741,5975,103,46350,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.655757,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426394360,888,1679468626.3943601,5975,104,46450,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.672236,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426591383,889,1679468626.591383,5975,106,46650,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.672236,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426688379,890,1679468626.688379,5975,107,46750,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.672236,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426892250,891,1679468626.8922501,5975,109,46950,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.705195,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553426995384,892,1679468626.995384,5975,110,47050,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.705195,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553427094851,893,1679468627.094851,5975,111,47150,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.705195,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553427196620,894,1679468627.19662,5975,112,47250,17.601508299999999,78.126569799999999,460.70001,0,179.66251,0,0,-2.54,0,15,32767,100,0,0,0,15.705195,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553427494340,895,1679468627.4943409,5975,115,47550,17.601507399999999,78.12657209999999,460.39999,0.51999998,179.66251,0.50999999,0,-2.54,0,15,32767,100,0,0,0,15.721676,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553427600030,896,1679468627.6000299,5975,116,47650,17.601506999999998,78.126571799999994,460.39999,0.51999998,179.66251,0.50999999,0,-2.54,0,15,32767,100,0,0,0,15.721676,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553427894489,897,1679468627.894489,5975,119,47950,17.601516499999999,78.126572199999998,460.29999,0.86000001,179.66251,0.86000001,0,-2.54,-251.05,15,32767,100,0,0,0,10.316319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553428095483,898,1679468628.0954831,5975,121,48150,17.601517999999999,78.126572299999992,460.29999,0.86000001,179.66251,0.86000001,0,-2.54,327.67001,15,32767,100,0,0,0,10.316319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553428193847,899,1679468628.1938469,5975,122,48250,17.601518800000001,78.126572299999992,460.29999,0.86000001,179.66251,0.86000001,0,-2.54,327.67001,15,32767,100,0,0,0,10.316319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553428293718,900,1679468628.2937181,5975,123,48350,17.6015196,78.126572299999992,460.29999,0.86000001,179.66251,0.86000001,0,-2.54,327.67001,15,32767,100,0,0,0,10.316319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553428493578,901,1679468628.4935789,5975,125,48550,17.601523699999998,78.126572499999995,460.10001,1.12,179.66251,0.60000002,0,-2.54,327.67001,15,6,0,0,0,0,7.295033,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
