RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
3000,55,3000,606553614713092,4663,1679468814.7130921,40542,115,54800,17.602485099999999,78.126598099999995,444.89999,7.9999998E-2,132.58749,-0.18000001,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553614816170,4664,1679468814.8161709,40542,116,54900,17.602483700000001,78.12660009999999,445,5.9999999E-2,132.58749,-0.02,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553614914439,4665,1679468814.914439,40542,117,55000,17.602483700000001,78.12660009999999,445,5.9999999E-2,132.58749,-0.02,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615019059,4666,1679468815.0190599,40542,118,55100,17.602483700000001,78.126599999999996,445,5.9999999E-2,132.58749,-0.02,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615113900,4667,1679468815.1138999,40542,119,55200,17.602483799999998,78.126599999999996,445,5.9999999E-2,132.58749,-0.02,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615215143,4668,1679468815.215143,40542,120,55300,17.602483799999998,78.126599900000002,445,5.9999999E-2,132.58749,-0.02,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615312021,4669,1679468815.312021,40542,121,55400,17.602482800000001,78.126601600000001,445,3.9999999E-2,132.58749,-2.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615417084,4670,1679468815.417084,40542,122,55500,17.602482800000001,78.126601600000001,445,3.9999999E-2,132.58749,-2.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615518315,4671,1679468815.5183151,40542,123,55600,17.602482800000001,78.126601499999992,445,3.9999999E-2,132.58749,-2.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615621293,4672,1679468815.6212931,40542,124,55700,17.602482800000001,78.126601499999992,445,3.9999999E-2,132.58749,-2.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615722938,4673,1679468815.7229381,40542,125,55800,17.602482800000001,78.126601399999998,445,3.9999999E-2,132.58749,-2.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615822323,4674,1679468815.8223231,40542,126,55900,17.6024818,78.126602199999994,445.10001,3.9999999E-2,132.58749,-0.02,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553615925189,4675,1679468815.925189,40542,127,56000,17.6024818,78.126602199999994,445.10001,3.9999999E-2,132.58749,-0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616027417,4676,1679468816.0274169,40542,0,56100,17.6024818,78.126602199999994,445.10001,3.9999999E-2,132.58749,-0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616124197,4677,1679468816.124197,40542,1,56200,17.602481900000001,78.126602099999999,445.10001,3.9999999E-2,132.58749,-0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616228475,4678,1679468816.2284751,40542,2,56300,17.602481900000001,78.126602099999999,445.10001,3.9999999E-2,132.58749,-0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616327028,4679,1679468816.327028,40542,3,56400,17.602483199999998,78.126601600000001,445.10001,0.31999999,132.58749,0.27000001,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616431940,4680,1679468816.4319401,40542,4,56500,17.602483400000001,78.126601399999998,445.10001,0.31999999,132.58749,0.27000001,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616531918,4681,1679468816.531918,40542,5,56600,17.602483700000001,78.12660129999999,445.10001,0.31999999,132.58749,0.27000001,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616633035,4682,1679468816.6330349,40542,6,56750,17.602484,78.126600999999994,445.10001,0.31999999,132.58749,0.25999999,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616735107,4683,1679468816.7351079,40542,7,56850,17.602483299999999,78.12660129999999,445.29999,0.22,132.58749,0.16,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616831311,4684,1679468816.831311,40542,8,56900,17.602483400000001,78.126601199999996,445.29999,0.22,132.58749,0.19,0,-2.54,327.67001,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553616928092,4685,1679468816.928092,40542,9,57000,17.602483499999998,78.126601100000002,445.29999,0.22,132.58749,0.19,0,-2.54,327.67001,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617028146,4686,1679468817.028146,40542,10,57100,17.602483599999999,78.1266009,445.29999,0.22,132.58749,0.19,0,-2.54,327.67001,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617131069,4687,1679468817.1310699,40542,11,57200,17.602483700000001,78.126600699999997,445.29999,0.22,132.58749,0.19,0,-2.54,327.67001,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617231152,4688,1679468817.2311521,40542,12,57300,17.602483899999999,78.126600600000003,445.29999,0.22,132.58749,0.19,0,-2.54,156.77,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617333987,4689,1679468817.333987,40542,13,57400,17.6024818,78.126604200000003,445.29999,0.5,132.58749,0.18000001,0,-2.54,-177.64999,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617433927,4690,1679468817.4339271,40542,14,57500,17.602481600000001,78.126604700000001,445.29999,0.5,132.58749,0.18000001,0,-2.54,-177.64999,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617531249,4691,1679468817.531249,40542,15,57600,17.602481399999999,78.126605099999992,445.29999,0.5,132.58749,0.18000001,0,-2.54,-177.64999,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617630333,4692,1679468817.6303339,40542,16,57700,17.602481300000001,78.126605499999997,445.29999,0.5,132.58749,0.19,0,-2.54,-177.64999,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617732000,4693,1679468817.7320001,40542,17,57800,17.6024815,78.126605299999994,445.39999,0.18000001,132.58749,-3.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617839443,4694,1679468817.8394439,40542,18,57950,17.602481399999999,78.126605499999997,445.39999,0.18000001,132.58749,-2.9999999E-2,0,-2.54,327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553617941922,4695,1679468817.9419219,40542,19,58050,17.602481399999999,78.126605699999999,445.39999,0.18000001,132.58749,-2.9999999E-2,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618039228,4696,1679468818.039228,40542,20,58150,17.602481300000001,78.126605900000001,445.39999,0.18000001,132.58749,-2.9999999E-2,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618138042,4697,1679468818.138042,40542,21,58250,17.6024812,78.126605999999995,445.39999,0.18000001,132.58749,-2.9999999E-2,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618232824,4698,1679468818.2328241,40542,22,58350,17.6024797,78.126605299999994,445.39999,0.25999999,132.58749,2.9999999E-2,0,-2.54,327.67001,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618333025,4699,1679468818.333025,40542,23,58400,17.602479599999999,78.126605400000003,445.39999,0.25999999,132.58749,-0.23999999,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618438221,4700,1679468818.4382219,40542,24,58550,17.602479299999999,78.126605599999991,445.39999,0.25999999,132.58749,-0.23,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618536894,4701,1679468818.5368941,40542,25,58650,17.6024791,78.126605699999999,445.39999,0.25999999,132.58749,-0.23,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618639900,4702,1679468818.6399009,40542,26,58750,17.602478899999998,78.126605799999993,445.39999,0.25999999,132.58749,-0.23,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618735902,4703,1679468818.7359021,40542,27,58850,17.6024797,78.12660679999999,445.39999,0.18000001,132.58749,0,0,-2.54,309.78,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618840071,4704,1679468818.840071,40542,28,58950,17.6024797,78.126606999999993,445.39999,0.18000001,132.58749,0,0,-2.54,309.78,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553618944968,4705,1679468818.944968,40542,29,59050,17.6024797,78.126607199999995,445.39999,0.18000001,132.58749,0,0,-2.54,309.78,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619046188,4706,1679468819.0461881,40542,30,59150,17.6024797,78.126607300000003,445.39999,0.18000001,132.58749,0,0,-2.54,309.78,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619142913,4707,1679468819.1429131,40542,31,59250,17.602479799999998,78.126607499999992,445.39999,0.18000001,132.58749,0,0,-2.54,309.78,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619237987,4708,1679468819.237987,40542,32,59350,17.602479199999998,78.126608500000003,445.5,5.9999999E-2,132.58749,-0.20999999,0,-2.54,-327.67001,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619341866,4709,1679468819.341866,40542,33,59450,17.602479199999998,78.126608500000003,445.5,5.9999999E-2,132.58749,-0.2,0,-2.54,-327.67001,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619441852,4710,1679468819.4418521,40542,34,59550,17.602479199999998,78.126608599999997,445.5,5.9999999E-2,132.58749,-0.20999999,0,-2.54,-327.67001,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619541910,4711,1679468819.5419109,40542,35,59650,17.602479199999998,78.126608599999997,445.5,5.9999999E-2,132.58749,-0.20999999,0,-2.54,-327.67001,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619640902,4712,1679468819.640902,40542,36,59750,17.602479199999998,78.126608699999991,445.5,5.9999999E-2,132.58749,-0.20999999,0,-2.54,-327.67001,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619737181,4713,1679468819.7371819,40542,37,59850,17.60248,78.126606199999998,445.79999,0.56,132.58749,0.37,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619846466,4714,1679468819.8464661,40542,38,59900,17.602480099999998,78.126605999999995,445.79999,0.56,132.58749,0.38999999,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553619941042,4715,1679468819.9410419,40542,39,0,17.602480199999999,78.126605499999997,445.79999,0.56,132.58749,0.38999999,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620039097,4716,1679468820.0390971,40542,40,150,17.602480399999997,78.126604700000001,445.79999,0.56,132.58749,0.37,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620143956,4717,1679468820.1439569,40542,41,250,17.602480499999999,78.126604200000003,445.79999,0.56,132.58749,0.37,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620239988,4718,1679468820.2399881,40542,42,350,17.602478999999999,78.126607300000003,445.79999,0.14,132.58749,9.0000004E-2,0,-2.54,-327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620337941,4719,1679468820.3379419,40542,43,450,17.6024791,78.126607199999995,445.79999,0.14,132.58749,9.0000004E-2,0,-2.54,-327.67001,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620442014,4720,1679468820.4420149,40542,44,550,17.6024791,78.126606999999993,445.79999,0.14,132.58749,9.0000004E-2,0,-2.54,-327.67001,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620541240,4721,1679468820.5412409,40542,45,600,17.6024791,78.126606999999993,445.79999,0.14,132.58749,9.0000004E-2,0,-2.54,-327.67001,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620645055,4722,1679468820.6450551,40542,46,750,17.602479199999998,78.12660679999999,445.79999,0.14,132.58749,9.0000004E-2,0,-2.54,-327.67001,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620740478,4723,1679468820.740478,40542,47,850,17.6024797,78.126606199999998,445.89999,0.38,132.58749,-0.18000001,0,-2.54,0,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620845007,4724,1679468820.8450069,40542,48,950,17.602479799999998,78.126605900000001,445.89999,0.38,132.58749,-0.17,0,-2.54,0,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553620947367,4725,1679468820.9473679,40542,49,1050,17.602479899999999,78.126605599999991,445.89999,0.38,132.58749,-0.17,0,-2.54,0,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621049129,4726,1679468821.049129,40542,50,1150,17.602480099999998,78.126605299999994,445.89999,0.38,132.58749,-0.18000001,0,-2.54,0,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621147361,4727,1679468821.147361,40542,51,1250,17.602480199999999,78.12660489999999,445.89999,0.38,132.58749,-0.18000001,0,-2.54,0,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621245126,4728,1679468821.245126,40542,52,1350,17.6024803,78.126604599999993,445.89999,0.38,132.58749,0.23999999,0,-2.54,69.879997,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621348325,4729,1679468821.348325,40542,53,1400,17.60248,78.12660679999999,446.10001,0.34,132.58749,0.2,0,-2.54,69.879997,15,-7,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621443145,4730,1679468821.443145,40542,54,1500,17.602480199999999,78.126606699999996,446.10001,0.34,132.58749,0.2,0,-2.54,69.879997,15,-7,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621546230,4731,1679468821.5462301,40542,55,1600,17.602480399999997,78.126606499999994,446.20001,0.34,132.58749,0.19,0,-2.54,69.879997,15,-7,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621643948,4732,1679468821.6439481,40542,56,1750,17.602480700000001,78.126606299999992,446.20001,0.34,132.58749,0.19,0,-2.54,69.879997,15,-7,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621749214,4733,1679468821.7492149,40542,57,1850,17.6024815,78.126607499999992,446.10001,0.41999999,132.58749,3.9999999E-2,0,-2.54,0,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621849026,4734,1679468821.8490269,40542,58,1950,17.6024818,78.1266076,446.10001,0.41999999,132.58749,3.9999999E-2,0,-2.54,327.67001,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553621945763,4735,1679468821.9457631,40542,59,2000,17.602481999999998,78.1266076,446.10001,0.41999999,132.58749,3.9999999E-2,0,-2.54,327.67001,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622040169,4736,1679468822.040169,40542,60,2150,17.602482599999998,78.126607699999994,446.10001,0.41999999,132.58749,3.9999999E-2,0,-2.54,327.67001,15,-7,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622138947,4737,1679468822.138947,40542,61,2250,17.602482899999998,78.126607800000002,446.10001,0.41999999,132.58749,3.9999999E-2,0,-2.54,327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622244352,4738,1679468822.2443521,40542,62,2350,17.602481600000001,78.126609999999999,446.20001,0.41999999,132.58749,3.9999999E-2,0,-2.54,327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622345900,4739,1679468822.3459001,40542,63,2450,17.6024818,78.126610299999996,446.20001,0.41999999,132.58749,7.9999998E-2,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622445035,4740,1679468822.445035,40542,64,2550,17.6024821,78.126610599999992,446.29999,0.41999999,132.58749,7.9999998E-2,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622549866,4741,1679468822.5498669,40542,65,2650,17.602482299999998,78.126610799999995,446.29999,0.41999999,132.58749,7.9999998E-2,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622646011,4742,1679468822.6460111,40542,66,2750,17.602482500000001,78.126611099999991,446.29999,0.41999999,132.58749,9.0000004E-2,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622744237,4743,1679468822.7442379,40542,67,2800,17.602482599999998,78.126611299999993,446.29999,0.41999999,132.58749,9.9999998E-3,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622839282,4744,1679468822.839282,40542,68,2900,17.602484499999999,78.12660799999999,446.10001,0.77999997,132.58749,0.37,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553622945265,4745,1679468822.9452651,40542,69,3050,17.602485399999999,78.126607399999997,446.20001,0.77999997,132.58749,0.34,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623040252,4746,1679468823.0402529,40542,70,3150,17.602485999999999,78.126606999999993,446.20001,0.77999997,132.58749,0.34999999,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623139087,4747,1679468823.139087,40542,71,3250,17.602486599999999,78.126606699999996,446.20001,0.77999997,132.58749,0.34999999,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623236879,4748,1679468823.2368791,40542,72,3350,17.602487199999999,78.126606299999992,446.20001,0.77999997,132.58749,0.34999999,0,-2.54,0,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623337176,4749,1679468823.3371761,40542,73,3400,17.602488300000001,78.126611099999991,446,0.95999998,132.58749,0.56999999,0,-2.54,-327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623440087,4750,1679468823.4400871,40542,74,3550,17.602489599999998,78.126611499999996,446,0.95999998,132.58749,0.54000002,0,-2.54,-327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623541899,4751,1679468823.541899,40542,75,3650,17.602490400000001,78.126611799999992,446,0.95999998,132.58749,0.54000002,0,-2.54,-327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623645199,4752,1679468823.6451991,40542,76,3750,17.602491199999999,78.126611999999994,446,0.95999998,132.58749,0.54000002,0,-2.54,-327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623741022,4753,1679468823.7410221,40542,77,3850,17.602492099999999,78.126612299999991,446,0.95999998,132.58749,0.51999998,0,-2.54,-327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623840145,4754,1679468823.8401451,40542,78,3900,17.602487699999998,78.12661159999999,446,0.18000001,132.58749,-0.60000002,0,-2.54,327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553623943169,4755,1679468823.9431691,40542,79,4000,17.6024879,78.126611699999998,446,0.18000001,132.58749,-0.63,0,-2.54,327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624042958,4756,1679468824.042958,40542,80,4150,17.602488099999999,78.126611699999998,446,0.18000001,132.58749,-0.60000002,0,-2.54,327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624140929,4757,1679468824.140929,40542,81,4250,17.602488300000001,78.126611799999992,446,0.18000001,132.58749,-0.60000002,0,-2.54,327.67001,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624237936,4758,1679468824.237936,40542,82,4350,17.602488399999999,78.126611799999992,446,0.18000001,132.58749,-0.60000002,0,-2.54,327.67001,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624336098,4759,1679468824.336098,40542,83,4400,17.602488099999999,78.126612699999995,446,0.2,132.58749,-0.76999998,0,-2.54,0,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624431946,4760,1679468824.431946,40542,84,4500,17.6024882,78.12661279999999,446,0.2,132.58749,-0.81,0,-2.54,0,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624527056,4761,1679468824.5270569,40542,85,4600,17.602488399999999,78.12661279999999,446,0.2,132.58749,-0.81,0,-2.54,0,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624631156,4762,1679468824.631156,40542,86,4750,17.602488699999999,78.126612899999998,446,0.2,132.58749,-0.76999998,0,-2.54,0,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624733444,4763,1679468824.7334449,40542,87,4800,17.602488699999999,78.126612899999998,446,0.2,132.58749,-0.81,0,-2.54,0,15,6,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624839716,4764,1679468824.8397169,40542,88,4900,17.602488600000001,78.126612399999999,446,0.22,132.58749,3.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553624941093,4765,1679468824.941093,40542,89,5050,17.602488900000001,78.126612199999997,446,0.22,132.58749,3.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553625037940,4766,1679468825.03794,40542,90,5150,17.602488999999998,78.126612100000003,446,0.22,132.58749,3.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553625136893,4767,1679468825.136893,40542,91,5250,17.602489200000001,78.126611999999994,446,0.22,132.58749,3.9999999E-2,0,-2.54,0,15,6,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
